trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.23314625173965e-14,True,8.116009112687976e-13,4.445685561882485,False,33,33.000000000054115,-3.76087427866878e-09,2.3010112687603,8.354089748409901
0,1.0,2.5,8.23314625173965e-14,True,5.766854185323314e-15,4.844419044226447,False,33,33.000000000046725,-3.753484634216875e-09,2.618347962242793,8.323760433330065
1,-1.0,2.5,7.201463452398555e-14,True,7.114211442627648e-15,2.6401847590048253,False,33,33.00000000000557,-3.71232999896165e-09,2.9179153937486424,8.13108467162303
1,1.0,2.5,7.201463452398555e-14,True,3.1805898339152753e-12,2.5172631060198034,False,33,32.99999999979923,-3.5059883884969167e-09,2.352847449010344,8.455204331736477
2,-1.0,2.5,9.269259368067007e-14,True,7.774218190326215e-14,2.9621966387430247,True,33,33.00000000078205,-4.488811100600287e-09,2.0798005059130578,7.933454639353565
2,1.0,2.5,9.269259368067007e-14,True,3.339441230660755e-12,3.2890483249299165,False,33,33.00000000049204,-4.198795977572445e-09,2.6803816938297,8.586906391855608
3,-1.0,2.5,7.446626484465164e-14,True,2.1428881054825135e-14,4.650203295569438,False,33,33.000000000043656,-3.750415089598391e-09,3.547540976459581,9.204245834156271
3,1.0,2.5,7.446626484465164e-14,True,7.190655833078781e-15,5.065130798594125,False,33,33.00000000001546,-3.7222207538434304e-09,3.0388597400863637,8.439528898663257
4,-1.0,2.5,7.04466085431093e-14,True,6.306641153532018e-15,2.170442084036716,False,33,33.000000000002956,-3.7097152016940527e-09,3.2839477763137466,8.188436486766026
4,1.0,2.5,7.04466085431093e-14,True,4.516520859657641e-12,3.930183889606207,False,33,32.999999999426336,-3.133095560770016e-09,2.0469927936221706,8.27221547244569
