trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.4378240845403343e-15,1.287325905819625,3.0603759682759764,4.873991310757421,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.4378240845403343e-15,0.09492094427003307,3.126821300225948,4.8912159582806485,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.4378240845403343e-15,0.02970365371282447,3.124951873518258,4.887018741167769,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.4378240845403343e-15,0.018156690753594374,3.1248822906199907,4.894950837812029,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.4378240845403343e-15,0.01216411225322392,3.12493764270696,4.899641846925548,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.4378240845403343e-15,0.008470599299774853,3.1249626440728537,4.900929361692923,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.4378240845403343e-15,0.006047517931808077,3.124976406139711,4.900658571158197,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.4378240845403343e-15,0.03871406543987806,3.125181260611993,4.899223108199975,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.4378240845403343e-15,0.027198724572889212,3.1249015671469262,4.899003796554661,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.4378240845403343e-15,0.013146573815409611,3.1249510207689295,4.896947679027856,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.4378240845403343e-15,0.03928579207388719,3.125083623805754,4.895165962942688,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.4378240845403343e-15,0.04031066004721414,3.1249574612955198,4.89241657320281,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.4378240845403343e-15,0.008669048583375687,3.1249645379930633,4.888449777620899,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.4378240845403343e-15,0.024012741521572466,3.1249416672570067,4.882647902314804,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.4378240845403343e-15,0.018466853792213755,3.124922229764932,4.87849378324869,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.4378240845403343e-15,0.017457534567134517,3.125000360552601,4.875008997411284,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.4378240845403343e-15,0.01907866619753762,3.1249378649844037,4.875009523688569,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.4378240845403343e-15,0.017597110157058917,3.1248578828303137,4.866561433739261,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.4378240845403343e-15,0.04123017178529107,3.1250086586405326,4.861870181324579,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.4378240845403343e-15,0.04772464063621642,3.12493680389273,4.85718027949584,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.4378240845403343e-15,0.07689641972907382,3.124533093514046,4.851267033014464,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.4378240845403343e-15,0.026892746991376178,3.124895924173012,4.8427230096392915,False,relax,,,,,,,,,,,,,,,,,,,
