trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1110721235903262e-15,False,0.670134781110551,2.31946996483589,,,,,,
0,1.0,2.5,1.1110721235903262e-15,True,4.538308132193636e-15,3.876588155608506,True,35,34.99999999999977,2.2737367544323206e-13,2.130284191391544,5.612699557621081
1,-1.0,2.5,1.0178246651656547e-15,True,1.055968728476966e-13,7.472621852714778,True,35,35.00000000003308,-3.3082869776990265e-11,2.7875616118772553,5.466669474501885
1,1.0,2.5,1.0178246651656547e-15,False,0.7807580043116543,5.615974408728387,,,,,,
2,-1.0,2.5,1.0778683706092219e-15,True,6.689839327375689e-15,6.429793187823744,True,35,34.99999999999977,2.2737367544323206e-13,2.164539452841988,5.5995633808003795
2,1.0,2.5,1.0778683706092219e-15,True,4.207107137982763e-15,3.435434215533203,True,35,35.00000000000546,-5.4569682106375694e-12,2.0673859536638854,5.48303981173888
3,-1.0,2.5,1.006423537245441e-15,True,5.275209431217862e-12,3.928758097283922,True,35,34.999999999755346,2.446540747769177e-10,2.3945855858024805,5.928183536378652
3,1.0,2.5,1.006423537245441e-15,False,0.6892119462300774,2.314264179918484,,,,,,
4,-1.0,2.5,1.1330976519913248e-15,True,1.8624740289285415e-11,5.470846773518031,True,35,34.99999998318765,1.6812350622785743e-08,2.0468862551977174,5.546302543566668
4,1.0,2.5,1.1330976519913248e-15,False,0.4755190562984237,6.968704301239436,,,,,,
