trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1103885827325043e-15,True,2.5973630295176928e-14,2.014044539557581,True,35,34.999999999998295,4.547473508864641e-13,1.9793892769809804,4.785396561316779
0,1.0,2.5,1.1103885827325043e-15,True,4.033732294806116e-15,3.253862353084797,True,35,34.999999999998636,1.1368683772161603e-13,1.9598037461179987,5.609917514650506
1,-1.0,2.5,1.0506243864930052e-15,True,3.8522041966008084e-15,6.361458414818161,True,35,34.999999999998636,1.1368683772161603e-13,2.597383693700515,5.11433119731369
1,1.0,2.5,1.0506243864930052e-15,False,0.47350828836232667,10.921856555200609,,,,,,
2,-1.0,2.5,9.27786036953523e-16,True,3.981146108484558e-15,2.4808769383319578,True,35,34.999999999998295,4.547473508864641e-13,2.7430799036888462,5.532291806136451
2,1.0,2.5,9.27786036953523e-16,True,4.099169106524949e-15,4.3337731221855895,True,35,35.00000000000284,-4.092726157978177e-12,3.0064630652600925,4.788414692831359
3,-1.0,2.5,1.1460804637007352e-15,True,6.485146339602875e-15,5.069466456095884,True,35,34.99999999999841,3.410605131648481e-13,2.5481241897537634,5.735476811010444
3,1.0,2.5,1.1460804637007352e-15,False,0.012469880808758427,4.055076729826564,,,,,,
4,-1.0,2.5,1.1401289881774377e-15,True,3.489040731578551e-15,2.8503938852606523,True,35,34.99999999999841,3.410605131648481e-13,2.0358700508911203,5.564727100181583
4,1.0,2.5,1.1401289881774377e-15,True,4.403155282599338e-15,3.5915290015809265,True,35,34.99999999999818,5.684341886080801e-13,2.2616028254336555,5.1105218836489765
