trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.816039033628142e-15,True,4.533958329634676e-15,4.535294306146595,True,34,34.00000000000057,-2.1600499167107046e-12,2.39886264441155,6.9852960952129255
0,1.0,2.5,4.816039033628142e-15,True,3.3961783043981247e-13,2.8227956881481164,True,34,34.000000000001364,-2.9558577807620168e-12,3.1419542271924588,6.475652100273896
1,-1.0,2.5,5.371802334492785e-15,True,9.28950630535499e-15,2.665012124252294,True,35,35.00000000000807,-1.0000000000096634,2.616230161209644,6.404506726763137
1,1.0,2.5,5.371802334492785e-15,True,6.067051169801352e-15,1.865839434997106,True,35,35.000000000145064,-1.000000000146656,2.423396568501713,7.54045628131477
2,-1.0,2.5,4.7597309160004724e-15,True,8.398766806831633e-11,4.49004520655583,True,34,33.99999976688014,2.3311827135330532e-07,2.1786022410457284,6.310913036732299
2,1.0,2.5,4.7597309160004724e-15,True,3.6555900807737375e-12,4.743439280139625,True,35,34.99999999957015,-0.9999999995717417,3.0043870914371342,6.801589195583781
3,-1.0,2.5,5.738385735307275e-15,True,5.395044903373928e-12,2.0096259507821,True,34,33.99999999985346,1.4495071809506044e-10,2.773223033873482,6.889666078790557
3,1.0,2.5,5.738385735307275e-15,True,1.7181720338792887e-11,2.8220364118958505,True,34,33.9999999998372,1.6120793588925153e-10,3.0383902805705256,6.678052202802443
4,-1.0,2.5,4.4444825938509084e-15,True,4.567255034662001e-13,3.7374249181313983,True,35,35.0000000000241,-1.0000000000256932,2.3063392346633678,6.807224091413935
4,1.0,2.5,4.4444825938509084e-15,True,4.192712714832862e-15,2.454780909509593,True,34,34.00000000000523,-6.821210263296962e-12,2.468600349991674,6.9471113543904925
