trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.93784970004844e-13,True,5.051388083653706e-15,3.238333027963862,True,35,35.00000000028331,-1.0936673788819462e-10,2.0916619767086284,5.171206392695722
0,1.0,2.5,9.93784970004844e-13,True,1.0271367956257136e-14,2.8323781484562356,True,35,35.000000001104695,-9.307541404268704e-10,2.87473313841404,5.602125846675059
1,-1.0,2.5,4.257634017163875e-13,True,6.787208023389055e-11,1.6102084328974406,True,35,35.0000000002766,-1.0265921446261927e-10,2.1613776700258347,5.386509343329255
1,1.0,2.5,4.257634017163875e-13,True,5.535498428702769e-15,2.2084914950812897,True,35,35.0000000034039,-3.229956746508833e-09,3.0430235183149907,5.46180486713893
2,-1.0,2.5,8.053465780548243e-13,True,5.113482388243663e-15,3.4797920332948316,True,35,35.00000002946422,-2.9290276870597154e-08,2.7171497937290936,5.225615148152555
2,1.0,2.5,8.053465780548243e-13,True,3.9876359404126486e-15,2.766479206899233,True,35,35.00000000108855,-9.14610609470401e-10,2.051377700351122,5.81063451285606
3,-1.0,2.5,6.836078100441013e-13,True,2.1887277740094672e-11,2.6880065765003325,True,35,35.00000000030741,-1.3346834748517722e-10,3.263257851288908,5.293373691710819
3,1.0,2.5,6.836078100441013e-13,True,4.743632280555512e-15,2.5811932479205266,True,35,35.0000000008165,-6.425580068025738e-10,3.399098894478804,5.83685785842472
4,-1.0,2.5,7.462736712657944e-13,True,5.030851563136224e-15,4.946100848081397,True,35,35.00000004345725,-4.328330760472454e-08,1.9087537468789508,5.408365424578958
4,1.0,2.5,7.462736712657944e-13,True,5.332167217949469e-15,2.216554592675581,True,35,35.000000000250566,-7.66249286243692e-11,1.9346628374033012,5.598915136133391
