trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.091367153088702e-16,True,3.8825090844270884e-15,2.4272025988299264,True,35,35.0000000000058,-6.0254023992456496e-12,2.3058273260175244,4.996060983718479
0,1.0,2.5,9.091367153088702e-16,True,3.686374351194458e-15,1.57816494526251,True,35,34.99999999999977,0.0,2.199934603789534,4.189883568878171
1,-1.0,2.5,1.1433847964545676e-15,True,1.4223529446492078e-11,6.1264910088252025,True,35,34.99999998318788,1.6811895875434857e-08,2.006759264197043,4.747816807549686
1,1.0,2.5,1.1433847964545676e-15,True,2.2590334582678164e-13,3.102151473025632,True,35,34.99999999999943,3.410605131648481e-13,2.9676294140689072,5.034474962278423
2,-1.0,2.5,9.57688619539059e-16,True,4.452329402130612e-11,1.6787227748696723,True,35,34.99999998890462,1.1095153240603395e-08,2.647850966068088,4.573950047719915
2,1.0,2.5,9.57688619539059e-16,True,1.5670247489539183e-12,2.6035419975753857,True,35,34.99999999998181,1.7962520360015333e-11,2.56675513615242,4.695162616713956
3,-1.0,2.5,8.976553000452423e-16,True,3.614188600812683e-14,3.378635146487009,True,35,34.99999999999977,0.0,2.2346053806680386,4.501986487785798
3,1.0,2.5,8.976553000452423e-16,True,1.7550550942934588e-11,3.535902195468906,True,35,34.999999996252654,3.747118171304464e-09,2.728941284992466,5.030480496008242
4,-1.0,2.5,8.879772838759408e-16,True,4.928194302299512e-15,3.5299788077464567,True,35,35.000000000002046,-2.2737367544323206e-12,2.0714610643354088,5.333906610073434
4,1.0,2.5,8.879772838759408e-16,True,7.0047918104090465e-12,3.817876035675088,True,35,34.99999999843499,1.564785634400323e-09,3.1339421704796613,4.648025740009536
