trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.5807524077419163e-15,1.4440215131915863,3.0725507565399597,5.075652114812725,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.5807524077419163e-15,0.12139846312513432,3.123774580079281,5.040655908963705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.5807524077419163e-15,0.05078635294109879,3.124409712560435,5.044101700115666,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.5807524077419163e-15,0.03211727580194092,3.1247219951953205,5.047433998831976,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.5807524077419163e-15,0.022644443714291536,3.124864001078334,5.04883572685232,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.5807524077419163e-15,0.01607438216711086,3.124923966001909,5.050352682481558,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.5807524077419163e-15,0.02737312821177226,3.124975817833808,5.0517699288031,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.5807524077419163e-15,0.009826274573210558,3.1249739824941436,5.053299115142809,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.5807524077419163e-15,0.00969765524096378,3.1249691994644673,5.053340494854429,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.5807524077419163e-15,0.036548557801218025,3.124948064565318,5.055065133731852,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.5807524077419163e-15,0.06443944530803487,3.1249827655012394,5.054451149506379,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.5807524077419163e-15,0.025832496514807655,3.12495241594052,5.053347150108988,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.5807524077419163e-15,0.014303470388786333,3.124958793635912,5.049565167944221,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.5807524077419163e-15,0.03447517412097994,3.1250499020941875,5.043816776240672,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.5807524077419163e-15,0.0772180902279582,3.125272851681565,5.042086470480908,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.5807524077419163e-15,0.018085844397071737,3.124968580346102,5.032758362924793,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.5807524077419163e-15,0.015476271633353186,3.125027828561267,5.032623203221384,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.5807524077419163e-15,0.10035035786562814,3.1255234789138924,5.029623830906598,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.5807524077419163e-15,0.007594923835831471,3.124980110989,5.02332196519676,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.5807524077419163e-15,0.022525256999916192,3.124977379760029,5.00897330825654,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.5807524077419163e-15,0.004374843373710929,3.124998264566272,5.007574885492345,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.5807524077419163e-15,0.024167678078077345,3.125079807678561,4.998250747596915,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.5807524077419163e-15,0.018091623795731412,3.124901353761096,4.989575157677391,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.5807524077419163e-15,0.09960029664303736,3.125011207930949,4.987679688762429,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.5807524077419163e-15,0.1097515906919741,3.125346959910416,4.988374634389501,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.5807524077419163e-15,0.012663507680020544,3.1248447802079293,4.979663179475575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.5807524077419163e-15,0.058299822914060294,3.127912465653164,4.959454030648524,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.5807524077419163e-15,0.005437653483431051,3.1250573458013657,4.953335723972505,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.5807524077419163e-15,0.043946069874972175,3.125952923497232,4.9442674599709475,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.5807524077419163e-15,0.003403922927219437,3.1250179395195232,4.942019916359152,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.5807524077419163e-15,0.04761643195149731,3.1263971911108377,4.928826052661674,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.5807524077419163e-15,0.08618543500954627,3.125934909137601,4.92593976186559,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,11,2.084807577650538,4.940640190353523,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,11,1.047439706667236,4.8025572611439085,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,11,1.0083779825752304,4.774461072184814,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,11,1.003918602255352,4.769411120430266,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,11,1.0029149583337584,4.761755020206645,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,11,1.0024225270072282,4.7533373037592215,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,11,1.0022249401865904,4.748713455102143,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,12,2.1249975252475184,4.899578414632755,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,12,1.0673810916150392,4.868123335524456,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,12,1.0121332808514523,4.851481091840478,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,12,1.0050257015333406,4.837937611785898,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,12,1.0035848755905468,4.826552290689402,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,12,1.0029104947402903,4.819247283319448,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,12,1.0026180638899647,4.816295681237445,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,14,2.3182494826003808,4.9002745597061494,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,14,1.1762323682687505,4.812387581357953,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,14,1.0713523436086927,4.700361283248165,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,14,1.0375234999953478,4.624606401263625,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,14,1.023113589046478,4.573988400802716,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,14,1.0160070884037198,4.681481867042045,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.5807524077419163e-15,,,,,susceptibility_probe,14,1.0134453519837263,4.7422712805277945,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.5807524077419163e-15,5.495481278166791e-15,3.1250000000000013,4.920628750282621,True,exact_shell,,,,11,1.273605151589088,0.5672982551567131,2.2450362574044256,1.0022249401865904,11,0.05996067596484859,0.04233023283590803,35,35,1.689415802789996e-08,34.999999999999545,35.00000000000023,-6.821210263296962e-13,0.024902883738447894,7.096566693795705
0,1.0,0,0,3.125,8.0,1.5807524077419163e-15,1.4886816690396896,3.0844722721016815,5.328599389285611,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,1.5807524077419163e-15,0.1280493562181734,3.1193067555388754,5.318831203505004,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,1.5807524077419163e-15,0.05429777057364891,3.124481249458534,5.309330332662532,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,1.5807524077419163e-15,0.04073451876272568,3.124627195785449,5.315473232157555,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,1.5807524077419163e-15,0.03125888450296381,3.124762646694505,5.321699080627954,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,1.5807524077419163e-15,0.024156815261802193,3.1248424844859,5.326523021548193,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,1.5807524077419163e-15,0.055062737149793005,3.1249614327966206,5.330262209575951,False,relax,,,,,,,,,,,,,,,,,,,
