trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4445014613924606e-15,True,5.38848883800763e-15,3.9456397700282277,True,35,34.999999999999886,1.1368683772161603e-13,2.5884255946832386,5.5695452362588895
0,1.0,2.5,1.4445014613924606e-15,True,5.1926764915615175e-15,5.042406362953055,True,35,35.00000000000182,-1.8189894035458565e-12,1.8833171700808946,5.255859488393236
1,-1.0,2.5,1.1612135244256926e-15,True,8.454803351396554e-13,5.97850712532494,True,35,34.99999999999716,2.8421709430404007e-12,1.93298860777759,5.552661151843603
1,1.0,2.5,1.1612135244256926e-15,True,1.060797993614303e-14,3.0549369779901316,True,35,34.99999999999977,2.2737367544323206e-13,2.160657540075958,5.618335806074612
2,-1.0,2.5,1.0713727281463327e-15,True,5.0900348151182506e-15,3.2295265814341367,True,35,35.00000000000466,-4.661160346586257e-12,2.751240216014458,5.812502618890089
2,1.0,2.5,1.0713727281463327e-15,True,2.5469595467982785e-11,2.3346186624188907,True,35,34.99999999463694,5.363062882679515e-09,2.3570456716916435,5.71192809449892
3,-1.0,2.5,1.3841028509183568e-15,True,4.229955382014824e-15,3.829675497980671,True,35,35.00000000001239,-1.2391865311656147e-11,2.109094593755924,5.687890528241902
3,1.0,2.5,1.3841028509183568e-15,False,0.5565867634569298,6.383087779859726,,,,,,
4,-1.0,2.5,1.2920281350135666e-15,True,8.246566179354447e-14,6.434168191069598,True,35,35.000000000013074,-1.3073986337985843e-11,2.4910797892206684,5.705919724631215
4,1.0,2.5,1.2920281350135666e-15,True,1.1994135886981919e-14,2.6334044927064326,True,35,35.000000000163254,-1.6325429896824062e-10,2.0714107119769816,5.967635518034382
