trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3507629043803888e-15,True,5.5744715959456704e-15,3.1573664406754665,True,35,34.99999999999966,1.1368683772161603e-13,2.433538651626494,5.224288204111467
0,1.0,2.5,1.3507629043803888e-15,True,5.6364270883726364e-15,3.104290218641417,True,35,35.00000000000978,-1.000444171950221e-11,2.0048824513789287,5.8234177986250275
1,-1.0,2.5,1.1523904285531795e-15,True,1.1203199772953737e-14,2.528897623035868,True,36,36.00000000000034,-1.0000000000005684,1.94705255473708,5.308418256668511
1,1.0,2.5,1.1523904285531795e-15,True,2.6096867622354466e-13,2.499428089947812,True,35,34.999999999997726,2.0463630789890885e-12,2.048812171112952,5.524746989853537
2,-1.0,2.5,1.2806836554013774e-15,True,2.1809667516708986e-14,6.360824343674642,True,35,34.99999999999977,0.0,2.6231645566424997,5.979026500338193
2,1.0,2.5,1.2806836554013774e-15,True,4.675109152636713e-15,5.395253751891392,True,35,34.999999999999886,-1.1368683772161603e-13,3.22765974640373,5.579032503320863
3,-1.0,2.5,1.4061049492960476e-15,True,8.983262155593535e-12,8.446427014506137,True,35,34.99999999915531,8.444658305961639e-10,2.0255521634859126,5.569225488296237
3,1.0,2.5,1.4061049492960476e-15,True,2.3361866008402842e-14,4.3458700563834975,True,35,34.99999999999977,0.0,1.9328718619987497,5.7488397970516765
4,-1.0,2.5,1.3532819106431571e-15,True,4.659482907951228e-15,4.667747377729499,True,35,35.000000000000114,-3.410605131648481e-13,2.1309528548562415,5.450724805076042
4,1.0,2.5,1.3532819106431571e-15,True,4.370755648132583e-15,2.8387735799956473,True,35,35.000000000002046,-2.2737367544323206e-12,2.279886583612249,5.438314429022101
