stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
3,0.2,150,0.4432804353086621,0.5631324588614078,5.60664993347271
3,0.2,200,0.4432804353086621,0.5576488877216524,5.592151840704294
3,0.2,250,0.4432804353086621,0.5587760640527696,5.608013381171552
3,0.2,300,0.4432804353086621,0.5596987226076973,5.646126187417138
3,0.2,350,0.4432804353086621,0.5572885741511673,5.62081785315119
3,0.2,400,0.4432804353086621,0.5884081127842044,5.651526948144818
3,0.2,450,0.4432804353086621,0.5569799163912198,5.649257163130517
3,0.2,500,0.4432804353086621,0.5591156205412856,5.637137594419285
3,0.2,550,0.4432804353086621,0.5563534771612926,5.639891887048953
3,0.2,600,0.4432804353086621,0.5427828009988938,5.553742173994447
3,0.2,650,0.4432804353086621,0.42899716071700705,5.390012946319341
3,0.2,699,0.4432804353086621,0.4021826638631821,5.571790079040422
4,0.0,0,0.0,0.6758160715249736,5.5783559889639465
4,0.0,50,0.0,0.49049586254059835,5.9803863136705875
4,0.0,100,0.0,0.46851616678662245,6.407248535471915
4,0.0,150,0.0,0.4102308382916931,6.75708507518698
4,0.0,200,0.0,0.5318740573555244,7.059166594617273
4,0.0,250,0.0,0.4185443558035531,7.2981964385507485
4,0.0,300,0.0,0.3714476853244519,7.511701943593175
4,0.0,350,0.0,0.4115127263038814,7.7251643830061685
4,0.0,400,0.0,0.45118027017881646,7.920744529708382
4,0.0,450,0.0,0.32154517910190317,7.7809805562041605
4,0.0,500,0.0,0.3306610690791502,7.893723459579666
4,0.0,550,0.0,0.3497718602040716,7.9697784216457705
4,0.0,600,0.0,0.34614013327578086,7.939038104507274
4,0.0,650,0.0,0.3379132959952736,7.992506563365093
4,0.0,700,0.0,0.34664611287228875,7.939129416353274
4,0.0,750,0.0,0.33586281401320295,7.942305299654714
4,0.0,800,0.0,0.3310197693710334,7.951165505796315
4,0.0,850,0.0,0.31546138232315324,7.938740405918241
4,0.0,900,0.0,0.32268479697950736,7.998690610711117
4,0.0,950,0.0,0.3251867444827436,7.933059418689128
4,0.0,1000,0.0,0.3114393289183002,7.982537411379717
4,0.0,1050,0.0,0.3004966654475859,7.938351943059519
4,0.0,1100,0.0,0.3116838629006079,7.985135169517263
4,0.0,1150,0.0,0.41379192776159684,7.91657521296
4,0.0,1200,0.0,0.318811989962841,7.982119470975193
4,0.0,1250,0.0,0.3089400695366183,7.990977152337975
4,0.0,1300,0.0,0.36227267200584246,7.98076582136146
4,0.0,1350,0.0,0.33607549695633115,7.980154393040989
4,0.0,1400,0.0,0.29434743276315956,7.987301035113587
4,0.0,1450,0.0,0.30473439295568344,7.905047823034472
4,0.0,1500,0.0,0.34022905496703365,7.995270795829758
4,0.0,1550,0.0,0.29458411847314375,7.9862945335527415
4,0.0,1600,0.0,0.3010741667556789,7.99770852843528
4,0.0,1650,0.0,0.31490479241369496,7.976229201020465
4,0.0,1700,0.0,0.31698123534414147,7.997550748164489
4,0.0,1750,0.0,0.31788339727958914,7.9612685437202355
4,0.0,1800,0.0,0.339684466665057,7.956820511545344
4,0.0,1850,0.0,0.3362491274474504,7.963144746565004
4,0.0,1900,0.0,0.29375207650286,7.987108580454647
4,0.0,1950,0.0,0.29257923793193275,7.995940135546565
4,0.0,2000,0.0,0.31818052739524144,7.998769087123905
4,0.0,2050,0.0,0.3208859453193466,7.992039727000091
4,0.0,2100,0.0,0.3050809304404605,7.968039261263199
4,0.0,2150,0.0,0.289605301679425,7.99947185852785
4,0.0,2200,0.0,0.29448457886101176,7.9889929035673335
4,0.0,2250,0.0,0.3334855183651503,8.001135967849216
4,0.0,2300,0.0,0.359412681476677,7.9797981969363665
4,0.0,2350,0.0,0.3110693505985473,7.998514984247156
4,0.0,2400,0.0,0.3577229168589677,7.987374924396259
4,0.0,2450,0.0,0.29356777925124933,7.936389944128823
4,0.0,2499,0.0,0.2860726500269468,7.998750606793001
