trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3304253744115266e-15,True,1.440235733200099e-12,5.46231355915455,True,35,34.999999999972374,2.7398527890909463e-11,1.8318790494927721,5.621840970195021
0,1.0,2.5,1.3304253744115266e-15,True,2.3907923921113444e-12,3.6515764652331426,True,35,34.9999999998746,1.2516920833149925e-10,2.14228881092259,5.695856866185554
1,-1.0,2.5,1.3415061768216363e-15,True,4.478592849680745e-15,5.0826857227415285,True,36,35.99999999999977,-1.0,2.012405023481114,5.328554073602573
1,1.0,2.5,1.3415061768216363e-15,True,6.4993261223878e-14,2.9960647247844903,True,35,35.0,-2.2737367544323206e-13,1.9008558747292779,5.816603162926324
2,-1.0,2.5,1.1493359547949934e-15,True,7.15883315256598e-15,6.23848807108795,True,35,35.00000000002399,-2.4215296434704214e-11,2.057034452000092,5.609246448420501
2,1.0,2.5,1.1493359547949934e-15,False,0.0947780847307013,11.80483252679159,,,,,,
3,-1.0,2.5,1.2752149273547531e-15,True,3.0428358797259216e-12,2.263915112657032,True,35,34.99999999992224,7.753442332614213e-11,1.9456890940154037,5.8489632924094135
3,1.0,2.5,1.2752149273547531e-15,True,5.079598625218454e-15,1.9798784970529433,True,35,34.99999999999977,0.0,2.109542922960723,5.681660572518131
4,-1.0,2.5,1.3381797867701982e-15,False,0.6354544659656952,7.3179226380487625,,,,,,
4,1.0,2.5,1.3381797867701982e-15,True,5.7262065428838974e-15,4.658987442302659,True,35,35.00000000000034,-5.684341886080801e-13,2.4009881420662373,5.713980919651686
