trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.9725116326361514e-14,True,5.8922402615355475e-12,4.816131587704966,False,33,33.000000000167006,-2.3715074348729104e-10,1.9732388311540072,8.176548715912906
0,1.0,2.5,3.9725116326361514e-14,True,1.677269528426434e-13,2.942760227559119,True,33,33.000000000257614,-3.27759153151419e-10,3.0370032559825106,7.940798457512463
1,-1.0,2.5,4.900975673103237e-14,True,3.73790936458416e-11,3.601791355552783,False,33,32.999999999981355,-5.150013748789206e-11,3.2987248346739735,8.73620558458168
1,1.0,2.5,4.900975673103237e-14,True,5.852952525497891e-15,3.5432494246529527,False,34,34.00000000003911,-1.000000000109253,3.382612677911633,8.628361741943353
2,-1.0,2.5,4.525380235461039e-14,True,6.8444602819662626e-15,3.982583084320668,True,33,33.000000002433126,-2.5032704797922634e-09,2.9010076401055978,7.714631350678203
2,1.0,2.5,4.525380235461039e-14,True,5.877915660292329e-15,3.098761864613993,True,33,33.00000000002194,-9.208633855450898e-11,2.6224495400182577,7.846696487648013
3,-1.0,2.5,3.4796162626217234e-14,True,7.691509372062293e-15,4.051743987481633,False,33,33.000000000941895,-1.012040229397826e-09,3.6596292716453664,8.794317625177536
3,1.0,2.5,3.4796162626217234e-14,True,6.413384768410001e-15,2.775226157619665,False,33,33.00000000001694,-8.708411769475788e-11,3.4150181207352825,8.530236075244893
4,-1.0,2.5,4.3388479449177154e-14,True,7.250332902626525e-13,6.930496269674152,False,33,33.00000000015132,-2.2146195988170803e-10,3.3383834107817774,8.103398785480977
4,1.0,2.5,4.3388479449177154e-14,True,7.513443884139836e-15,5.798230639209179,False,33,33.00000000029661,-3.667537384899333e-10,3.772060072210395,8.350912168815926
