trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.142139284369931e-15,True,4.618479008528049e-13,4.234381044164505,True,35,34.99999999998943,7.958078640513122e-12,2.4827846913468714,4.962025579156908
0,1.0,2.5,5.142139284369931e-15,True,3.4513981374713884e-15,2.8343092371177603,True,35,35.00000000000114,-3.751665644813329e-12,2.2866496060019252,4.972012077944241
1,-1.0,2.5,3.235994337409522e-15,True,4.3728710502721056e-13,2.508725893250385,True,35,34.99999999999068,6.707523425575346e-12,3.1295282055855624,4.825908263567726
1,1.0,2.5,3.235994337409522e-15,True,3.652121554078899e-13,2.197509427870017,True,35,34.99999999997908,1.830358087318018e-11,2.509134116930264,5.140060023528247
2,-1.0,2.5,1.0934374819315249e-15,True,4.309200465532212e-15,2.5115495781047232,True,35,34.999999999997044,3.410605131648481e-13,2.0997474913574132,4.818991254486656
2,1.0,2.5,1.0934374819315249e-15,True,3.444109905410395e-15,3.4091809984391412,True,35,34.99999999999761,-2.2737367544323206e-13,2.094995338954729,4.6107376793944015
3,-1.0,2.5,2.9392151776535413e-15,True,4.430899571094061e-11,1.8780925822084398,True,35,34.99999992094172,7.905566690169508e-08,2.42599163298475,5.201497244991114
3,1.0,2.5,2.9392151776535413e-15,True,1.723740873195465e-13,2.0219061580771243,True,35,34.999999999995,2.3874235921539366e-12,2.0689086893487083,4.336751004288923
4,-1.0,2.5,2.06638994507083e-15,True,3.570875121476377e-15,7.184171632674309,True,35,34.999999999997044,3.410605131648481e-13,2.5949438482188056,4.836466703679548
4,1.0,2.5,2.06638994507083e-15,True,3.466388316223553e-15,4.112029521430731,True,35,34.99999999999693,4.547473508864641e-13,3.020430126464976,5.209160974071051
