trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.420342351713224e-14,True,5.734938616841953e-15,3.6122136266588076,True,33,33.00000000011846,-1.3130829756846651e-10,2.452124273513397,7.70707484753534
0,1.0,2.5,8.420342351713224e-14,True,5.63910831423116e-15,2.291464169453069,True,33,33.00000000004127,-5.411493475548923e-11,2.988339809282226,7.491425177694612
1,-1.0,2.5,1.0347724809758046e-13,True,1.0998195779806282e-11,2.2830499171702807,False,33,33.000000000159844,-1.7269030649913475e-10,2.3195348872842296,8.077916344943105
1,1.0,2.5,1.0347724809758046e-13,True,6.7661584270259484e-15,2.105882231443428,True,33,33.00000000006412,-7.696598913753405e-11,2.412468264915118,7.41985256209318
2,-1.0,2.5,7.458348253082224e-14,True,6.027201437328193e-15,3.148066478795215,True,33,33.00000000005355,-6.639311322942376e-11,3.237017714188201,7.827119438165545
2,1.0,2.5,7.458348253082224e-14,True,3.191516012800963e-11,2.2850863994798303,True,33,32.99999999958095,4.062030711793341e-10,2.4653625462832927,7.6445550449180875
3,-1.0,2.5,6.294124955074061e-14,True,6.227651473629064e-15,3.6074905641258566,True,33,33.00000000011744,-1.3028511602897197e-10,2.5400285908631846,7.885765345909539
3,1.0,2.5,6.294124955074061e-14,True,5.184743646390343e-15,3.407507453860296,True,33,33.00000000004593,-5.877609510207549e-11,2.92076585478572,7.932194799012002
4,-1.0,2.5,6.768117516819746e-14,True,5.8677453133171885e-15,4.0507265679855085,False,33,33.000000004672984,-4.685830390371848e-09,2.5568145988678985,8.077950426407368
4,1.0,2.5,6.768117516819746e-14,True,8.917651452624485e-13,4.072465972664312,True,33,33.00000000015018,-1.6302692529279739e-10,2.9433328732049833,7.8792393141083075
