trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.8848152305044e-13,True,7.472296805447425e-11,2.540011068677825,True,35,35.00000000032128,-1.4733814168721437e-10,2.3764200832867446,5.285133849335963
0,1.0,2.5,6.8848152305044e-13,True,4.714788695932329e-15,2.030333163972815,True,35,35.0000000214028,-2.1228856894595083e-08,1.8995507653026726,5.150479180364192
1,-1.0,2.5,8.987799050618775e-13,True,3.5321470372751245e-11,2.8001745639500406,True,35,35.00000001862384,-1.84498958333279e-08,2.74903944749853,5.39329850035851
1,1.0,2.5,8.987799050618775e-13,True,2.712211517729928e-12,4.270113655049805,True,35,35.00000000031139,-1.3744738680543378e-10,2.0620178742250728,5.021248785236738
2,-1.0,2.5,4.632534132164447e-13,True,2.0074579083775156e-12,2.5501982510658237,True,35,35.00000000049158,-3.176410245941952e-10,2.0240354116590704,5.212204845188766
2,1.0,2.5,4.632534132164447e-13,True,1.205022394282978e-14,2.0408497836572144,True,35,35.000000000512046,-3.3810465538408607e-10,3.0847356223292923,5.217277305630684
3,-1.0,2.5,8.078478979744762e-13,True,4.632584853990156e-15,3.796097988065942,True,35,35.00000000041905,-2.4510882212780416e-10,2.171825521144383,5.212142683582934
3,1.0,2.5,8.078478979744762e-13,True,4.096437343624058e-15,2.003094686545537,True,35,35.00000000067007,-4.961293598171324e-10,1.919465508756516,5.67707066222554
4,-1.0,2.5,9.436191773154656e-13,True,4.7541676208596534e-15,2.3579327156952656,True,35,35.000000000342766,-1.688249540165998e-10,2.0130100408145486,5.287325109426985
4,1.0,2.5,9.436191773154656e-13,True,3.6216823464311875e-13,3.5431908469953255,True,35,35.000000000292744,-1.1880274541908875e-10,2.143766520814475,5.156930915121144
