stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.071205687702526,1.0785791681123829,4.7252892862502085
0,0.8,50,1.071205687702526,0.05346720269966997,4.600497283006104
0,0.8,100,1.071205687702526,0.004790437309093701,4.600314228382306
0,0.8,150,1.071205687702526,0.0012043504595722104,4.600458954937369
0,0.8,200,1.071205687702526,0.0005078409564699594,4.60045029831579
0,0.8,250,1.071205687702526,0.011308112042164802,4.599915439478532
0,0.8,300,1.071205687702526,0.00972112340058796,4.599717086909149
0,0.8,350,1.071205687702526,0.01971567591200493,4.5972240668784465
0,0.8,400,1.071205687702526,0.025333629278389835,4.591670143750176
0,0.8,450,1.071205687702526,0.01057080763475715,4.583560253069471
0,0.8,500,1.071205687702526,0.03352900891729401,4.576988165634891
0,0.8,550,1.071205687702526,0.06426959629622966,4.570036236862071
0,0.8,600,1.071205687702526,0.04220581683108976,4.561377080517757
0,0.8,650,1.071205687702526,0.007660471636727668,4.551064146652451
0,0.8,699,1.071205687702526,0.018711544719099405,4.531943040379193
1,0.6,0,0.8034042657768945,0.25382754229884397,4.5319297674390855
1,0.6,50,0.8034042657768945,0.19764379324844844,4.517690400015287
1,0.6,100,0.8034042657768945,0.19817924658317232,4.50222009710364
1,0.6,150,0.8034042657768945,0.22482229739023712,4.4941706707465805
1,0.6,200,0.8034042657768945,0.1967410884937631,4.475339194178282
1,0.6,250,0.8034042657768945,0.19968736864405556,4.463945083552614
1,0.6,300,0.8034042657768945,0.21236818382406092,4.453138267875677
1,0.6,350,0.8034042657768945,0.19669136169120943,4.437433253832398
1,0.6,400,0.8034042657768945,0.20055399529300774,4.410975070631308
1,0.6,450,0.8034042657768945,0.196625859257173,4.400652672873599
1,0.6,500,0.8034042657768945,0.22048147088740275,4.394342578509454
1,0.6,550,0.8034042657768945,0.19676104288686305,4.374094436271352
1,0.6,600,0.8034042657768945,0.1970702478456491,4.357427169725013
1,0.6,650,0.8034042657768945,0.20348070147842517,4.340512903556067
1,0.6,699,0.8034042657768945,0.19665361190029465,4.324544716055925
2,0.4,0,0.535602843851263,0.4644232385477898,4.324544842967735
2,0.4,50,0.535602843851263,0.46471430458674734,4.31431542013928
2,0.4,100,0.535602843851263,0.4656756025320662,4.306570489076675
2,0.4,150,0.535602843851263,0.46452911794937507,4.283853417341025
2,0.4,200,0.535602843851263,0.4665781541593976,4.261985303304637
2,0.4,250,0.535602843851263,0.4644160818862116,4.255029385582254
2,0.4,300,0.535602843851263,0.46540335096918933,4.224037820735473
2,0.4,350,0.535602843851263,0.4644037878984698,4.215177974213438
2,0.4,400,0.535602843851263,0.4752820650361395,4.215147884491871
2,0.4,450,0.535602843851263,0.4644801868047057,4.171100935784836
2,0.4,500,0.535602843851263,0.46442263658376187,4.16981238306273
2,0.4,550,0.535602843851263,0.46638422361691845,4.168667888194096
2,0.4,600,0.535602843851263,0.4645184072350694,4.1417661044611584
2,0.4,650,0.535602843851263,0.46843023955956536,4.138055045229058
2,0.4,699,0.535602843851263,0.4644979735040147,4.111834984827303
3,0.2,0,0.2678014219256315,0.7322436467738912,4.111970462998636
3,0.2,50,0.2678014219256315,0.7365705525204211,4.105723471483632
3,0.2,100,0.2678014219256315,0.7322723159067815,4.089389037283821
3,0.2,150,0.2678014219256315,0.7329110554423298,4.06835421837124
3,0.2,200,0.2678014219256315,0.732252934780898,4.063574978531434
3,0.2,250,0.2678014219256315,0.7323349773123717,4.037901679576098
3,0.2,300,0.2678014219256315,0.7350003543507437,4.035038688433596
3,0.2,350,0.2678014219256315,0.7323338320575078,3.997126214592458
3,0.2,400,0.2678014219256315,0.7322278322668434,3.9959442784512285
3,0.2,450,0.2678014219256315,0.7342485041998437,3.992929522131511
3,0.2,500,0.2678014219256315,0.7323529596220036,3.9716015341506705
3,0.2,550,0.2678014219256315,0.7331252497344292,3.9471426387701976
3,0.2,600,0.2678014219256315,0.7324261816522544,3.9404010609782745
3,0.2,650,0.2678014219256315,0.7326792063075114,3.9291323400182363
3,0.2,699,0.2678014219256315,0.7334900629819485,3.9249695069263026
4,0.0,0,0.0,1.0012371833962688,3.9230272625452782
4,0.0,50,0.0,1.0000475081089995,3.90070692019002
4,0.0,100,0.0,1.00038770108731,3.8892129021960384
4,0.0,150,0.0,1.0001475597902065,3.8757526681954775
4,0.0,200,0.0,1.0026685801566346,3.863626234488074
4,0.0,250,0.0,1.000010034363365,3.8472858577409523
4,0.0,300,0.0,1.0003815886932614,3.825599967841256
4,0.0,350,0.0,1.0000096699922638,3.821552128618902
4,0.0,400,0.0,1.0002114842385466,3.8006920449220467
4,0.0,450,0.0,1.0000544694157523,3.7961059732523337
4,0.0,500,0.0,1.0000581683490715,3.779436378627466
4,0.0,550,0.0,1.0067441154874999,3.7760243146285006
4,0.0,600,0.0,1.0000210425599088,3.744726156217244
4,0.0,650,0.0,1.0004116532952707,3.7432799531446053
4,0.0,700,0.0,1.0000579551931799,3.72949789858378
4,0.0,750,0.0,1.0008836364314264,3.7143927342335794
4,0.0,800,0.0,1.0001979757688393,3.7082573640368643
4,0.0,850,0.0,1.00006323954822,3.683023142264349
4,0.0,900,0.0,1.0014268089884415,3.679525506396552
4,0.0,950,0.0,1.000027191427728,3.660435879231728
4,0.0,1000,0.0,1.0038015816001222,3.6573505157429724
4,0.0,1050,0.0,1.0000240260676785,3.6403337270822314
4,0.0,1100,0.0,1.0004916481748585,3.6209894864998575
4,0.0,1150,0.0,1.0000075422018357,3.61482082863423
4,0.0,1200,0.0,1.000549093641285,3.6064135428519233
4,0.0,1250,0.0,1.0011990839247034,3.591588906188188
4,0.0,1300,0.0,1.0000368550740277,3.5840967035361273
4,0.0,1350,0.0,1.0001505299895075,3.5708147204221072
4,0.0,1400,0.0,1.0048454132999753,3.5682394428121857
4,0.0,1450,0.0,1.0000338231951258,3.5380575176451368
4,0.0,1500,0.0,1.000026833958417,3.5377938818783106
4,0.0,1550,0.0,1.0001381987088498,3.522464259376612
4,0.0,1600,0.0,1.0004107765957178,3.511745755529861
4,0.0,1650,0.0,1.000347413501785,3.508201405384897
4,0.0,1700,0.0,1.00012199597964,3.489525221039413
4,0.0,1750,0.0,1.000291912759295,3.4745200235425155
4,0.0,1800,0.0,1.0000098018226242,3.471422622439033
4,0.0,1850,0.0,1.0001631756295026,3.4577340285253664
4,0.0,1900,0.0,1.000981653785756,3.443380577132852
4,0.0,1950,0.0,1.000037798730487,3.4373260266673844
4,0.0,2000,0.0,1.0000837041413684,3.4266164707704956
4,0.0,2050,0.0,1.002644972481212,3.417927741433235
4,0.0,2100,0.0,1.0000061502685405,3.4065371812254925
4,0.0,2150,0.0,1.0003592536005137,3.3957425946231017
4,0.0,2200,0.0,1.0001190149900707,3.392698698461171
4,0.0,2250,0.0,1.0000583730190977,3.368789366847165
4,0.0,2300,0.0,1.0015022622925356,3.3659318516024928
4,0.0,2350,0.0,1.0000773491376216,3.3556235245565644
4,0.0,2400,0.0,1.000132686796962,3.3478902389767655
4,0.0,2450,0.0,1.0001399722254976,3.338470903009855
4,0.0,2499,0.0,1.0001916114688036,3.329591734811881
