trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0238062644515942e-15,1.2184846963306744,3.0350393258852413,5.141143340857817,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0238062644515942e-15,0.07242449640225287,3.123434816165901,5.2034970406453445,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0238062644515942e-15,0.011455301048978737,3.125099506707876,5.191380546195169,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0238062644515942e-15,0.0034202844902519957,3.1250009254721736,5.186812652172667,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0238062644515942e-15,0.0010813991393231023,3.124997897719794,5.186031738353008,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0238062644515942e-15,0.00030241342447313033,3.124999649851363,5.1856487173069805,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0238062644515942e-15,7.467856074261414e-05,3.124999958618704,5.185481755399628,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0238062644515942e-15,0.010431783277846255,3.1249926713142377,5.183986635016732,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0238062644515942e-15,0.01300033438419182,3.125034791578261,5.183894991450816,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0238062644515942e-15,0.0009753285736739489,3.1249964219571966,5.183452738522362,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0238062644515942e-15,0.007509454933902568,3.1249648615466934,5.182728084379273,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0238062644515942e-15,0.008090782272959868,3.125048531073792,5.181179361438623,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0238062644515942e-15,0.0074877692196753595,3.1249830464043176,5.179528714105565,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0238062644515942e-15,0.023091902279545388,3.1249813168669895,5.177077647322675,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0238062644515942e-15,0.0420924741443131,3.1249425387327694,5.174544248848705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0238062644515942e-15,0.04911834301368801,3.1248160074714795,5.1728021861262,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0238062644515942e-15,0.05381048806636476,3.1251513111873654,5.1725915061532985,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0238062644515942e-15,0.05365121975124417,3.1248638613683446,5.169811432597798,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0238062644515942e-15,0.006677850263307262,3.125026732373206,5.165627849690208,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0238062644515942e-15,0.012201384223923329,3.1249732964003583,5.160602568931632,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0238062644515942e-15,0.0090601458721881,3.124918196618192,5.156464054772672,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.0238062644515942e-15,0.020402920253101024,3.125036947327621,5.15160924100409,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.0238062644515942e-15,0.01738117414128653,3.124972859647627,5.147455703529644,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.0238062644515942e-15,0.019181307440131412,3.1251075838677442,5.14092028588723,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.0238062644515942e-15,0.019232688907219055,3.124858377390329,5.140749122606221,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.0238062644515942e-15,0.03024307557147974,3.1240091040075146,5.136197208897003,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.0238062644515942e-15,0.037968730230705246,3.124567798896385,5.130654666817526,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.0238062644515942e-15,0.018653176715702078,3.124894154320876,5.122839813278725,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.0238062644515942e-15,0.03072442591035309,3.124365742515108,5.116048305983514,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.0238062644515942e-15,0.04684769081097722,3.1251917315770026,5.112719942711762,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.0238062644515942e-15,0.025698776972253493,3.124543420143512,5.103362726634021,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.0238062644515942e-15,0.01668927930665703,3.1249527123423255,5.097658254781651,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0238062644515942e-15,,,,,susceptibility_probe,5,1.8327554082051958,5.1179820481252705,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0238062644515942e-15,,,,,susceptibility_probe,5,1.0330826793847714,4.971443932048293,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0238062644515942e-15,,,,,susceptibility_probe,5,1.0027978852177233,4.936336807070551,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0238062644515942e-15,,,,,susceptibility_probe,5,1.0004627895695415,4.921350711628432,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0238062644515942e-15,,,,,susceptibility_probe,5,1.0001391754429199,4.913586141734575,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0238062644515942e-15,,,,,susceptibility_probe,5,1.000056318794383,4.909911710044093,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0238062644515942e-15,,,,,susceptibility_probe,5,1.000033856144109,4.908735397271428,,,,,,,,,,,,,,,,
