stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
4,0.0,1100,0.0,1.0000044989494024,5.177500583687388
4,0.0,1150,0.0,1.0000664335663352,5.173666484069033
4,0.0,1200,0.0,1.0002087319351036,5.1763248305892535
4,0.0,1250,0.0,1.0013433165843604,5.181542400990645
4,0.0,1300,0.0,1.000019529804939,5.173404757841675
4,0.0,1350,0.0,1.0000403048348436,5.161609491727333
4,0.0,1400,0.0,1.000148040581918,5.172183983731808
4,0.0,1450,0.0,1.0009744370638736,5.18346502659212
4,0.0,1500,0.0,1.0001714197598508,5.1751369222446275
4,0.0,1550,0.0,1.0003962695479487,5.172214258556778
4,0.0,1600,0.0,1.0002398462727522,5.16942883771882
4,0.0,1650,0.0,1.0001075508892718,5.183476806842859
4,0.0,1700,0.0,1.0000070546455366,5.167153552875522
4,0.0,1750,0.0,1.0004833647585514,5.153896638374684
4,0.0,1800,0.0,1.000003913569338,5.16893583238849
4,0.0,1850,0.0,1.0023307421634875,5.1847831431294455
4,0.0,1900,0.0,1.0000182188867668,5.163644813344349
4,0.0,1950,0.0,1.0002518676562782,5.183438166169186
4,0.0,2000,0.0,1.024856550039073,3.260485536669115
4,0.0,2050,0.0,1.0059989268878493,3.8189617622681533
4,0.0,2100,0.0,1.0030201863104684,4.140364111070801
4,0.0,2150,0.0,1.0017665891377974,4.351243997560717
4,0.0,2200,0.0,1.0011105589681082,4.504811575641098
4,0.0,2250,0.0,1.00072928819264,4.622839644561661
4,0.0,2300,0.0,1.0004929870029378,4.716594821054716
4,0.0,2350,0.0,1.0003400761685741,4.792725214928652
4,0.0,2400,0.0,1.0002380649967602,4.85550308387648
4,0.0,2450,0.0,1.0001684819152368,4.907846371911418
4,0.0,2499,0.0,1.000121034431146,4.951033139505724
