trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.3556516067879958e-15,1.664276476645567,3.027581270829015,4.379936189078747,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.3556516067879958e-15,0.0975943543078806,3.1228813841706327,4.2250815212902975,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.3556516067879958e-15,0.012156297257976501,3.12507055087389,4.218927031265762,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.3556516067879958e-15,0.006072314091674807,3.124985916911289,4.2175169017092085,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.3556516067879958e-15,0.004623830265683848,3.124991887830655,4.218105096237255,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.3556516067879958e-15,0.009125962940410202,3.124988610606228,4.2184601599096165,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.3556516067879958e-15,0.003188099358758849,3.124996400457788,4.218940443568114,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.3556516067879958e-15,0.002640828962790866,3.124997442293536,4.2193040050578805,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.3556516067879958e-15,0.0026313498551145315,3.124996509812037,4.219310578902388,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.3556516067879958e-15,0.0022066689531987827,3.1249950144490852,4.219587100803413,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.3556516067879958e-15,0.007477923541799736,3.124988020976566,4.219356825276101,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.3556516067879958e-15,0.014119194144428082,3.124972710616214,4.21920410369735,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.3556516067879958e-15,0.027988080050346913,3.1249167323261253,4.218666158336583,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.3556516067879958e-15,0.004676988207129741,3.1250133231364203,4.217398832225371,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.3556516067879958e-15,0.0056361273625748325,3.124980849662277,4.213567326652765,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.3556516067879958e-15,0.03579183562614664,3.125095034314067,4.211209964215826,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.3556516067879958e-15,0.030580730902278877,3.1250527672871438,4.211329904135618,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.3556516067879958e-15,0.0050137189005230055,3.1249965044955563,4.208585188461236,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.3556516067879958e-15,0.010330230438464245,3.125062895912842,4.20070253333504,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.3556516067879958e-15,0.02980489819327849,3.124976391425139,4.198371822845286,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.3556516067879958e-15,0.05711149211528528,3.1251227039523246,4.196559254003167,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.3556516067879958e-15,0.006525912794307749,3.1250590900405486,4.189110766660683,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.3556516067879958e-15,0.018490823536276766,3.125051180992297,4.182765526875348,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.3556516067879958e-15,0.01700046321747739,3.125222257918169,4.174783082296817,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.3556516067879958e-15,0.017383198651204218,3.124807833976817,4.174976942985484,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.3556516067879958e-15,0.022667048820222392,3.125051255970238,4.17389706833712,False,relax,,,,,,,,,,,,,,,,,,,
