trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.201447656459547e-15,1.306495657857647,3.0516650018400817,4.527172817866275,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.201447656459547e-15,0.06978317171622433,3.124663114028595,4.505771659496117,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.201447656459547e-15,0.00824957291459354,3.1249256522146633,4.521514318723984,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.201447656459547e-15,0.0013541534158805699,3.1250003300131968,4.528028805105599,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.201447656459547e-15,0.00019380886706720822,3.12499315213696,4.52941435151186,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.201447656459547e-15,0.00035612842127590277,3.125006696533235,4.5295764579398075,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.201447656459547e-15,0.0001326758178916755,3.1250025693900323,4.529580032480172,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.201447656459547e-15,0.00415713346719122,3.1249926614390247,4.529232765055804,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.201447656459547e-15,0.004579229958887539,3.1249675547863722,4.529211497901655,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.201447656459547e-15,0.007260999114654746,3.1249503154666907,4.5280067759200895,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.201447656459547e-15,0.048951480308139506,3.1248405799074113,4.5277953724579465,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.201447656459547e-15,0.0026485320453024878,3.125010056546337,4.525312448987391,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.201447656459547e-15,0.011080125225930484,3.12516440437495,4.524100478026564,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.201447656459547e-15,0.00980512621435472,3.1249434001858662,4.520805659903967,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.201447656459547e-15,0.05076719441712967,3.1251187994254335,4.520056189986836,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.201447656459547e-15,0.011189044615014021,3.1250166276259357,4.510544271402933,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.201447656459547e-15,0.010644775306887878,3.125005083958125,4.510501370486391,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.201447656459547e-15,0.0022334147536611413,3.1250031555843267,4.509999044098465,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.201447656459547e-15,0.01926484072952255,3.125203109364641,4.5016337568713105,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.201447656459547e-15,0.003129570412562206,3.1250098759712266,4.498214446831769,False,relax,,,,,,,,,,,,,,,,,,,
